date,series_id,value,unit,frequency,release_version
2009-12-25,obm_spent_output_count_daily,1,outputs,daily,OBM v0.1.0
2009-12-26,obm_spent_output_count_daily,0,outputs,daily,OBM v0.1.0
2009-12-27,obm_spent_output_count_daily,5,outputs,daily,OBM v0.1.0
2009-12-28,obm_spent_output_count_daily,0,outputs,daily,OBM v0.1.0
2009-12-29,obm_spent_output_count_daily,0,outputs,daily,OBM v0.1.0
2009-12-30,obm_spent_output_count_daily,0,outputs,daily,OBM v0.1.0
2009-12-31,obm_spent_output_count_daily,0,outputs,daily,OBM v0.1.0
2010-01-01,obm_spent_output_count_daily,2,outputs,daily,OBM v0.1.0
2010-01-02,obm_spent_output_count_daily,0,outputs,daily,OBM v0.1.0
2010-01-03,obm_spent_output_count_daily,0,outputs,daily,OBM v0.1.0
2010-01-04,obm_spent_output_count_daily,82,outputs,daily,OBM v0.1.0
2010-01-05,obm_spent_output_count_daily,0,outputs,daily,OBM v0.1.0
2010-01-06,obm_spent_output_count_daily,0,outputs,daily,OBM v0.1.0
2010-01-07,obm_spent_output_count_daily,0,outputs,daily,OBM v0.1.0
2010-01-08,obm_spent_output_count_daily,0,outputs,daily,OBM v0.1.0
2010-01-09,obm_spent_output_count_daily,0,outputs,daily,OBM v0.1.0
2010-01-10,obm_spent_output_count_daily,0,outputs,daily,OBM v0.1.0
2010-01-11,obm_spent_output_count_daily,0,outputs,daily,OBM v0.1.0
2010-01-12,obm_spent_output_count_daily,216,outputs,daily,OBM v0.1.0
2010-01-13,obm_spent_output_count_daily,2,outputs,daily,OBM v0.1.0
2010-01-14,obm_spent_output_count_daily,9,outputs,daily,OBM v0.1.0
2010-01-15,obm_spent_output_count_daily,5,outputs,daily,OBM v0.1.0
2010-01-16,obm_spent_output_count_daily,6,outputs,daily,OBM v0.1.0
2010-01-17,obm_spent_output_count_daily,0,outputs,daily,OBM v0.1.0
2010-01-18,obm_spent_output_count_daily,1,outputs,daily,OBM v0.1.0
2010-01-19,obm_spent_output_count_daily,0,outputs,daily,OBM v0.1.0
2010-01-20,obm_spent_output_count_daily,0,outputs,daily,OBM v0.1.0
2010-01-21,obm_spent_output_count_daily,18,outputs,daily,OBM v0.1.0
2010-01-22,obm_spent_output_count_daily,5,outputs,daily,OBM v0.1.0
2010-01-23,obm_spent_output_count_daily,2,outputs,daily,OBM v0.1.0
2010-01-24,obm_spent_output_count_daily,1,outputs,daily,OBM v0.1.0
2010-01-25,obm_spent_output_count_daily,61,outputs,daily,OBM v0.1.0
2010-01-26,obm_spent_output_count_daily,19,outputs,daily,OBM v0.1.0
2010-01-27,obm_spent_output_count_daily,20,outputs,daily,OBM v0.1.0
2010-01-28,obm_spent_output_count_daily,21,outputs,daily,OBM v0.1.0
2010-01-29,obm_spent_output_count_daily,19,outputs,daily,OBM v0.1.0
2010-01-30,obm_spent_output_count_daily,34,outputs,daily,OBM v0.1.0
2010-01-31,obm_spent_output_count_daily,18,outputs,daily,OBM v0.1.0
2010-02-01,obm_spent_output_count_daily,20,outputs,daily,OBM v0.1.0
2010-02-02,obm_spent_output_count_daily,21,outputs,daily,OBM v0.1.0
2010-02-03,obm_spent_output_count_daily,6,outputs,daily,OBM v0.1.0
2010-02-04,obm_spent_output_count_daily,41,outputs,daily,OBM v0.1.0
2010-02-05,obm_spent_output_count_daily,245,outputs,daily,OBM v0.1.0
2010-02-06,obm_spent_output_count_daily,30,outputs,daily,OBM v0.1.0
2010-02-07,obm_spent_output_count_daily,10,outputs,daily,OBM v0.1.0
2010-02-08,obm_spent_output_count_daily,125,outputs,daily,OBM v0.1.0
2010-02-09,obm_spent_output_count_daily,418,outputs,daily,OBM v0.1.0
2010-02-10,obm_spent_output_count_daily,606,outputs,daily,OBM v0.1.0
2010-02-11,obm_spent_output_count_daily,74,outputs,daily,OBM v0.1.0
2010-02-12,obm_spent_output_count_daily,53,outputs,daily,OBM v0.1.0
2010-02-13,obm_spent_output_count_daily,85,outputs,daily,OBM v0.1.0
2010-02-14,obm_spent_output_count_daily,58,outputs,daily,OBM v0.1.0
2010-02-15,obm_spent_output_count_daily,91,outputs,daily,OBM v0.1.0
2010-02-16,obm_spent_output_count_daily,16,outputs,daily,OBM v0.1.0
2010-02-17,obm_spent_output_count_daily,28,outputs,daily,OBM v0.1.0
2010-02-18,obm_spent_output_count_daily,58,outputs,daily,OBM v0.1.0
2010-02-19,obm_spent_output_count_daily,4,outputs,daily,OBM v0.1.0
2010-02-20,obm_spent_output_count_daily,13,outputs,daily,OBM v0.1.0
2010-02-21,obm_spent_output_count_daily,126,outputs,daily,OBM v0.1.0
2010-02-22,obm_spent_output_count_daily,267,outputs,daily,OBM v0.1.0
2010-02-23,obm_spent_output_count_daily,1,outputs,daily,OBM v0.1.0
2010-02-24,obm_spent_output_count_daily,107,outputs,daily,OBM v0.1.0
2010-02-25,obm_spent_output_count_daily,143,outputs,daily,OBM v0.1.0
2010-02-26,obm_spent_output_count_daily,20,outputs,daily,OBM v0.1.0
2010-02-27,obm_spent_output_count_daily,10,outputs,daily,OBM v0.1.0
2010-02-28,obm_spent_output_count_daily,106,outputs,daily,OBM v0.1.0
2010-03-01,obm_spent_output_count_daily,32,outputs,daily,OBM v0.1.0
2010-03-02,obm_spent_output_count_daily,40,outputs,daily,OBM v0.1.0
2010-03-03,obm_spent_output_count_daily,116,outputs,daily,OBM v0.1.0
2010-03-04,obm_spent_output_count_daily,387,outputs,daily,OBM v0.1.0
2010-03-05,obm_spent_output_count_daily,2,outputs,daily,OBM v0.1.0
2010-03-06,obm_spent_output_count_daily,93,outputs,daily,OBM v0.1.0
2010-03-07,obm_spent_output_count_daily,115,outputs,daily,OBM v0.1.0
2010-03-08,obm_spent_output_count_daily,181,outputs,daily,OBM v0.1.0
2010-03-09,obm_spent_output_count_daily,81,outputs,daily,OBM v0.1.0
2010-03-10,obm_spent_output_count_daily,42,outputs,daily,OBM v0.1.0
2010-03-11,obm_spent_output_count_daily,64,outputs,daily,OBM v0.1.0
2010-03-12,obm_spent_output_count_daily,7,outputs,daily,OBM v0.1.0
2010-03-13,obm_spent_output_count_daily,36,outputs,daily,OBM v0.1.0
2010-03-14,obm_spent_output_count_daily,10,outputs,daily,OBM v0.1.0
2010-03-15,obm_spent_output_count_daily,5,outputs,daily,OBM v0.1.0
2010-03-16,obm_spent_output_count_daily,25,outputs,daily,OBM v0.1.0
2010-03-17,obm_spent_output_count_daily,25,outputs,daily,OBM v0.1.0
2010-03-18,obm_spent_output_count_daily,81,outputs,daily,OBM v0.1.0
2010-03-19,obm_spent_output_count_daily,127,outputs,daily,OBM v0.1.0
2010-03-20,obm_spent_output_count_daily,73,outputs,daily,OBM v0.1.0
2010-03-21,obm_spent_output_count_daily,9,outputs,daily,OBM v0.1.0
2010-03-22,obm_spent_output_count_daily,40,outputs,daily,OBM v0.1.0
2010-03-23,obm_spent_output_count_daily,77,outputs,daily,OBM v0.1.0
2010-03-24,obm_spent_output_count_daily,33,outputs,daily,OBM v0.1.0
2010-03-25,obm_spent_output_count_daily,344,outputs,daily,OBM v0.1.0
2010-03-26,obm_spent_output_count_daily,76,outputs,daily,OBM v0.1.0
2010-03-27,obm_spent_output_count_daily,24,outputs,daily,OBM v0.1.0
2010-03-28,obm_spent_output_count_daily,19,outputs,daily,OBM v0.1.0
2010-03-29,obm_spent_output_count_daily,68,outputs,daily,OBM v0.1.0
2010-03-30,obm_spent_output_count_daily,11,outputs,daily,OBM v0.1.0
2010-03-31,obm_spent_output_count_daily,25,outputs,daily,OBM v0.1.0
2010-04-01,obm_spent_output_count_daily,28,outputs,daily,OBM v0.1.0
2010-04-02,obm_spent_output_count_daily,20,outputs,daily,OBM v0.1.0
2010-04-03,obm_spent_output_count_daily,25,outputs,daily,OBM v0.1.0
2010-04-04,obm_spent_output_count_daily,69,outputs,daily,OBM v0.1.0
2010-04-05,obm_spent_output_count_daily,145,outputs,daily,OBM v0.1.0
2010-04-06,obm_spent_output_count_daily,101,outputs,daily,OBM v0.1.0
2010-04-07,obm_spent_output_count_daily,105,outputs,daily,OBM v0.1.0
2010-04-08,obm_spent_output_count_daily,51,outputs,daily,OBM v0.1.0
2010-04-09,obm_spent_output_count_daily,161,outputs,daily,OBM v0.1.0
2010-04-10,obm_spent_output_count_daily,282,outputs,daily,OBM v0.1.0
2010-04-11,obm_spent_output_count_daily,173,outputs,daily,OBM v0.1.0
2010-04-12,obm_spent_output_count_daily,165,outputs,daily,OBM v0.1.0
2010-04-13,obm_spent_output_count_daily,38,outputs,daily,OBM v0.1.0
2010-04-14,obm_spent_output_count_daily,114,outputs,daily,OBM v0.1.0
2010-04-15,obm_spent_output_count_daily,698,outputs,daily,OBM v0.1.0
2010-04-16,obm_spent_output_count_daily,221,outputs,daily,OBM v0.1.0
2010-04-17,obm_spent_output_count_daily,87,outputs,daily,OBM v0.1.0
2010-04-18,obm_spent_output_count_daily,3337,outputs,daily,OBM v0.1.0
2010-04-19,obm_spent_output_count_daily,306,outputs,daily,OBM v0.1.0
2010-04-20,obm_spent_output_count_daily,222,outputs,daily,OBM v0.1.0
2010-04-21,obm_spent_output_count_daily,153,outputs,daily,OBM v0.1.0
2010-04-22,obm_spent_output_count_daily,60,outputs,daily,OBM v0.1.0
2010-04-23,obm_spent_output_count_daily,76,outputs,daily,OBM v0.1.0
2010-04-24,obm_spent_output_count_daily,155,outputs,daily,OBM v0.1.0
2010-04-25,obm_spent_output_count_daily,181,outputs,daily,OBM v0.1.0
2010-04-26,obm_spent_output_count_daily,106,outputs,daily,OBM v0.1.0
2010-04-27,obm_spent_output_count_daily,89,outputs,daily,OBM v0.1.0
2010-04-28,obm_spent_output_count_daily,137,outputs,daily,OBM v0.1.0
2010-04-29,obm_spent_output_count_daily,58,outputs,daily,OBM v0.1.0
2010-04-30,obm_spent_output_count_daily,46,outputs,daily,OBM v0.1.0
2010-05-01,obm_spent_output_count_daily,70,outputs,daily,OBM v0.1.0
2010-05-02,obm_spent_output_count_daily,44,outputs,daily,OBM v0.1.0
2010-05-03,obm_spent_output_count_daily,118,outputs,daily,OBM v0.1.0
2010-05-04,obm_spent_output_count_daily,207,outputs,daily,OBM v0.1.0
2010-05-05,obm_spent_output_count_daily,175,outputs,daily,OBM v0.1.0
2010-05-06,obm_spent_output_count_daily,284,outputs,daily,OBM v0.1.0
2010-05-07,obm_spent_output_count_daily,94,outputs,daily,OBM v0.1.0
2010-05-08,obm_spent_output_count_daily,279,outputs,daily,OBM v0.1.0
2010-05-09,obm_spent_output_count_daily,114,outputs,daily,OBM v0.1.0
2010-05-10,obm_spent_output_count_daily,155,outputs,daily,OBM v0.1.0
2010-05-11,obm_spent_output_count_daily,41,outputs,daily,OBM v0.1.0
2010-05-12,obm_spent_output_count_daily,136,outputs,daily,OBM v0.1.0
2010-05-13,obm_spent_output_count_daily,117,outputs,daily,OBM v0.1.0
2010-05-14,obm_spent_output_count_daily,940,outputs,daily,OBM v0.1.0
2010-05-15,obm_spent_output_count_daily,1025,outputs,daily,OBM v0.1.0
2010-05-16,obm_spent_output_count_daily,47,outputs,daily,OBM v0.1.0
2010-05-17,obm_spent_output_count_daily,137,outputs,daily,OBM v0.1.0
2010-05-18,obm_spent_output_count_daily,138,outputs,daily,OBM v0.1.0
2010-05-19,obm_spent_output_count_daily,137,outputs,daily,OBM v0.1.0
2010-05-20,obm_spent_output_count_daily,79,outputs,daily,OBM v0.1.0
2010-05-21,obm_spent_output_count_daily,184,outputs,daily,OBM v0.1.0
2010-05-22,obm_spent_output_count_daily,267,outputs,daily,OBM v0.1.0
2010-05-23,obm_spent_output_count_daily,201,outputs,daily,OBM v0.1.0
2010-05-24,obm_spent_output_count_daily,117,outputs,daily,OBM v0.1.0
2010-05-25,obm_spent_output_count_daily,121,outputs,daily,OBM v0.1.0
2010-05-26,obm_spent_output_count_daily,177,outputs,daily,OBM v0.1.0
2010-05-27,obm_spent_output_count_daily,186,outputs,daily,OBM v0.1.0
2010-05-28,obm_spent_output_count_daily,107,outputs,daily,OBM v0.1.0
2010-05-29,obm_spent_output_count_daily,162,outputs,daily,OBM v0.1.0
2010-05-30,obm_spent_output_count_daily,86,outputs,daily,OBM v0.1.0
2010-05-31,obm_spent_output_count_daily,96,outputs,daily,OBM v0.1.0
2010-06-01,obm_spent_output_count_daily,111,outputs,daily,OBM v0.1.0
2010-06-02,obm_spent_output_count_daily,76,outputs,daily,OBM v0.1.0
2010-06-03,obm_spent_output_count_daily,234,outputs,daily,OBM v0.1.0
2010-06-04,obm_spent_output_count_daily,65,outputs,daily,OBM v0.1.0
2010-06-05,obm_spent_output_count_daily,93,outputs,daily,OBM v0.1.0
2010-06-06,obm_spent_output_count_daily,109,outputs,daily,OBM v0.1.0
2010-06-07,obm_spent_output_count_daily,296,outputs,daily,OBM v0.1.0
2010-06-08,obm_spent_output_count_daily,132,outputs,daily,OBM v0.1.0
2010-06-09,obm_spent_output_count_daily,157,outputs,daily,OBM v0.1.0
2010-06-10,obm_spent_output_count_daily,89,outputs,daily,OBM v0.1.0
2010-06-11,obm_spent_output_count_daily,154,outputs,daily,OBM v0.1.0
2010-06-12,obm_spent_output_count_daily,120,outputs,daily,OBM v0.1.0
2010-06-13,obm_spent_output_count_daily,148,outputs,daily,OBM v0.1.0
2010-06-14,obm_spent_output_count_daily,239,outputs,daily,OBM v0.1.0
2010-06-15,obm_spent_output_count_daily,141,outputs,daily,OBM v0.1.0
2010-06-16,obm_spent_output_count_daily,169,outputs,daily,OBM v0.1.0
2010-06-17,obm_spent_output_count_daily,87,outputs,daily,OBM v0.1.0
2010-06-18,obm_spent_output_count_daily,114,outputs,daily,OBM v0.1.0
2010-06-19,obm_spent_output_count_daily,243,outputs,daily,OBM v0.1.0
2010-06-20,obm_spent_output_count_daily,96,outputs,daily,OBM v0.1.0
2010-06-21,obm_spent_output_count_daily,149,outputs,daily,OBM v0.1.0
2010-06-22,obm_spent_output_count_daily,166,outputs,daily,OBM v0.1.0
2010-06-23,obm_spent_output_count_daily,142,outputs,daily,OBM v0.1.0
2010-06-24,obm_spent_output_count_daily,157,outputs,daily,OBM v0.1.0
2010-06-25,obm_spent_output_count_daily,77,outputs,daily,OBM v0.1.0
2010-06-26,obm_spent_output_count_daily,66,outputs,daily,OBM v0.1.0
2010-06-27,obm_spent_output_count_daily,111,outputs,daily,OBM v0.1.0
2010-06-28,obm_spent_output_count_daily,119,outputs,daily,OBM v0.1.0
2010-06-29,obm_spent_output_count_daily,240,outputs,daily,OBM v0.1.0
2010-06-30,obm_spent_output_count_daily,1044,outputs,daily,OBM v0.1.0
2010-07-01,obm_spent_output_count_daily,196,outputs,daily,OBM v0.1.0
2010-07-02,obm_spent_output_count_daily,463,outputs,daily,OBM v0.1.0
2010-07-03,obm_spent_output_count_daily,166,outputs,daily,OBM v0.1.0
2010-07-04,obm_spent_output_count_daily,305,outputs,daily,OBM v0.1.0
2010-07-05,obm_spent_output_count_daily,183,outputs,daily,OBM v0.1.0
2010-07-06,obm_spent_output_count_daily,91,outputs,daily,OBM v0.1.0
2010-07-07,obm_spent_output_count_daily,215,outputs,daily,OBM v0.1.0
2010-07-08,obm_spent_output_count_daily,117,outputs,daily,OBM v0.1.0
2010-07-09,obm_spent_output_count_daily,118,outputs,daily,OBM v0.1.0
2010-07-10,obm_spent_output_count_daily,185,outputs,daily,OBM v0.1.0
2010-07-11,obm_spent_output_count_daily,269,outputs,daily,OBM v0.1.0
2010-07-12,obm_spent_output_count_daily,1951,outputs,daily,OBM v0.1.0
2010-07-13,obm_spent_output_count_daily,957,outputs,daily,OBM v0.1.0
2010-07-14,obm_spent_output_count_daily,6165,outputs,daily,OBM v0.1.0
2010-07-15,obm_spent_output_count_daily,2178,outputs,daily,OBM v0.1.0
2010-07-16,obm_spent_output_count_daily,969,outputs,daily,OBM v0.1.0
2010-07-17,obm_spent_output_count_daily,501,outputs,daily,OBM v0.1.0
2010-07-18,obm_spent_output_count_daily,612,outputs,daily,OBM v0.1.0
2010-07-19,obm_spent_output_count_daily,556,outputs,daily,OBM v0.1.0
2010-07-20,obm_spent_output_count_daily,732,outputs,daily,OBM v0.1.0
2010-07-21,obm_spent_output_count_daily,472,outputs,daily,OBM v0.1.0
2010-07-22,obm_spent_output_count_daily,295,outputs,daily,OBM v0.1.0
2010-07-23,obm_spent_output_count_daily,304,outputs,daily,OBM v0.1.0
2010-07-24,obm_spent_output_count_daily,1188,outputs,daily,OBM v0.1.0
2010-07-25,obm_spent_output_count_daily,3264,outputs,daily,OBM v0.1.0
2010-07-26,obm_spent_output_count_daily,1225,outputs,daily,OBM v0.1.0
2010-07-27,obm_spent_output_count_daily,477,outputs,daily,OBM v0.1.0
2010-07-28,obm_spent_output_count_daily,2434,outputs,daily,OBM v0.1.0
2010-07-29,obm_spent_output_count_daily,1751,outputs,daily,OBM v0.1.0
2010-07-30,obm_spent_output_count_daily,413,outputs,daily,OBM v0.1.0
2010-07-31,obm_spent_output_count_daily,296,outputs,daily,OBM v0.1.0
2010-08-01,obm_spent_output_count_daily,298,outputs,daily,OBM v0.1.0
2010-08-02,obm_spent_output_count_daily,314,outputs,daily,OBM v0.1.0
2010-08-03,obm_spent_output_count_daily,686,outputs,daily,OBM v0.1.0
2010-08-04,obm_spent_output_count_daily,357,outputs,daily,OBM v0.1.0
2010-08-05,obm_spent_output_count_daily,807,outputs,daily,OBM v0.1.0
2010-08-06,obm_spent_output_count_daily,408,outputs,daily,OBM v0.1.0
2010-08-07,obm_spent_output_count_daily,389,outputs,daily,OBM v0.1.0
2010-08-08,obm_spent_output_count_daily,323,outputs,daily,OBM v0.1.0
2010-08-09,obm_spent_output_count_daily,1400,outputs,daily,OBM v0.1.0
2010-08-10,obm_spent_output_count_daily,289,outputs,daily,OBM v0.1.0
2010-08-11,obm_spent_output_count_daily,383,outputs,daily,OBM v0.1.0
2010-08-12,obm_spent_output_count_daily,260,outputs,daily,OBM v0.1.0
2010-08-13,obm_spent_output_count_daily,689,outputs,daily,OBM v0.1.0
2010-08-14,obm_spent_output_count_daily,434,outputs,daily,OBM v0.1.0
2010-08-15,obm_spent_output_count_daily,237,outputs,daily,OBM v0.1.0
2010-08-16,obm_spent_output_count_daily,635,outputs,daily,OBM v0.1.0
2010-08-17,obm_spent_output_count_daily,292,outputs,daily,OBM v0.1.0
2010-08-18,obm_spent_output_count_daily,1302,outputs,daily,OBM v0.1.0
2010-08-19,obm_spent_output_count_daily,271,outputs,daily,OBM v0.1.0
2010-08-20,obm_spent_output_count_daily,388,outputs,daily,OBM v0.1.0
2010-08-21,obm_spent_output_count_daily,286,outputs,daily,OBM v0.1.0
2010-08-22,obm_spent_output_count_daily,322,outputs,daily,OBM v0.1.0
2010-08-23,obm_spent_output_count_daily,338,outputs,daily,OBM v0.1.0
2010-08-24,obm_spent_output_count_daily,753,outputs,daily,OBM v0.1.0
2010-08-25,obm_spent_output_count_daily,230,outputs,daily,OBM v0.1.0
2010-08-26,obm_spent_output_count_daily,404,outputs,daily,OBM v0.1.0
2010-08-27,obm_spent_output_count_daily,255,outputs,daily,OBM v0.1.0
2010-08-28,obm_spent_output_count_daily,355,outputs,daily,OBM v0.1.0
2010-08-29,obm_spent_output_count_daily,168,outputs,daily,OBM v0.1.0
2010-08-30,obm_spent_output_count_daily,352,outputs,daily,OBM v0.1.0
2010-08-31,obm_spent_output_count_daily,769,outputs,daily,OBM v0.1.0
2010-09-01,obm_spent_output_count_daily,548,outputs,daily,OBM v0.1.0
2010-09-02,obm_spent_output_count_daily,345,outputs,daily,OBM v0.1.0
2010-09-03,obm_spent_output_count_daily,245,outputs,daily,OBM v0.1.0
2010-09-04,obm_spent_output_count_daily,205,outputs,daily,OBM v0.1.0
2010-09-05,obm_spent_output_count_daily,299,outputs,daily,OBM v0.1.0
2010-09-06,obm_spent_output_count_daily,271,outputs,daily,OBM v0.1.0
2010-09-07,obm_spent_output_count_daily,219,outputs,daily,OBM v0.1.0
2010-09-08,obm_spent_output_count_daily,293,outputs,daily,OBM v0.1.0
2010-09-09,obm_spent_output_count_daily,337,outputs,daily,OBM v0.1.0
2010-09-10,obm_spent_output_count_daily,309,outputs,daily,OBM v0.1.0
2010-09-11,obm_spent_output_count_daily,228,outputs,daily,OBM v0.1.0
2010-09-12,obm_spent_output_count_daily,495,outputs,daily,OBM v0.1.0
2010-09-13,obm_spent_output_count_daily,493,outputs,daily,OBM v0.1.0
2010-09-14,obm_spent_output_count_daily,404,outputs,daily,OBM v0.1.0
2010-09-15,obm_spent_output_count_daily,463,outputs,daily,OBM v0.1.0
2010-09-16,obm_spent_output_count_daily,413,outputs,daily,OBM v0.1.0
2010-09-17,obm_spent_output_count_daily,772,outputs,daily,OBM v0.1.0
2010-09-18,obm_spent_output_count_daily,307,outputs,daily,OBM v0.1.0
2010-09-19,obm_spent_output_count_daily,381,outputs,daily,OBM v0.1.0
2010-09-20,obm_spent_output_count_daily,496,outputs,daily,OBM v0.1.0
2010-09-21,obm_spent_output_count_daily,1121,outputs,daily,OBM v0.1.0
2010-09-22,obm_spent_output_count_daily,859,outputs,daily,OBM v0.1.0
2010-09-23,obm_spent_output_count_daily,750,outputs,daily,OBM v0.1.0
2010-09-24,obm_spent_output_count_daily,468,outputs,daily,OBM v0.1.0
2010-09-25,obm_spent_output_count_daily,593,outputs,daily,OBM v0.1.0
2010-09-26,obm_spent_output_count_daily,402,outputs,daily,OBM v0.1.0
2010-09-27,obm_spent_output_count_daily,998,outputs,daily,OBM v0.1.0
2010-09-28,obm_spent_output_count_daily,1499,outputs,daily,OBM v0.1.0
2010-09-29,obm_spent_output_count_daily,1550,outputs,daily,OBM v0.1.0
2010-09-30,obm_spent_output_count_daily,393,outputs,daily,OBM v0.1.0
2010-10-01,obm_spent_output_count_daily,622,outputs,daily,OBM v0.1.0
2010-10-02,obm_spent_output_count_daily,776,outputs,daily,OBM v0.1.0
2010-10-03,obm_spent_output_count_daily,429,outputs,daily,OBM v0.1.0
2010-10-04,obm_spent_output_count_daily,581,outputs,daily,OBM v0.1.0
2010-10-05,obm_spent_output_count_daily,487,outputs,daily,OBM v0.1.0
2010-10-06,obm_spent_output_count_daily,428,outputs,daily,OBM v0.1.0
2010-10-07,obm_spent_output_count_daily,400,outputs,daily,OBM v0.1.0
2010-10-08,obm_spent_output_count_daily,583,outputs,daily,OBM v0.1.0
2010-10-09,obm_spent_output_count_daily,579,outputs,daily,OBM v0.1.0
2010-10-10,obm_spent_output_count_daily,375,outputs,daily,OBM v0.1.0
2010-10-11,obm_spent_output_count_daily,374,outputs,daily,OBM v0.1.0
2010-10-12,obm_spent_output_count_daily,390,outputs,daily,OBM v0.1.0
2010-10-13,obm_spent_output_count_daily,716,outputs,daily,OBM v0.1.0
2010-10-14,obm_spent_output_count_daily,397,outputs,daily,OBM v0.1.0
2010-10-15,obm_spent_output_count_daily,299,outputs,daily,OBM v0.1.0
2010-10-16,obm_spent_output_count_daily,582,outputs,daily,OBM v0.1.0
2010-10-17,obm_spent_output_count_daily,405,outputs,daily,OBM v0.1.0
2010-10-18,obm_spent_output_count_daily,655,outputs,daily,OBM v0.1.0
2010-10-19,obm_spent_output_count_daily,1134,outputs,daily,OBM v0.1.0
2010-10-20,obm_spent_output_count_daily,848,outputs,daily,OBM v0.1.0
2010-10-21,obm_spent_output_count_daily,715,outputs,daily,OBM v0.1.0
2010-10-22,obm_spent_output_count_daily,766,outputs,daily,OBM v0.1.0
2010-10-23,obm_spent_output_count_daily,584,outputs,daily,OBM v0.1.0
2010-10-24,obm_spent_output_count_daily,574,outputs,daily,OBM v0.1.0
2010-10-25,obm_spent_output_count_daily,464,outputs,daily,OBM v0.1.0
2010-10-26,obm_spent_output_count_daily,487,outputs,daily,OBM v0.1.0
2010-10-27,obm_spent_output_count_daily,767,outputs,daily,OBM v0.1.0
2010-10-28,obm_spent_output_count_daily,623,outputs,daily,OBM v0.1.0
2010-10-29,obm_spent_output_count_daily,602,outputs,daily,OBM v0.1.0
2010-10-30,obm_spent_output_count_daily,359,outputs,daily,OBM v0.1.0
2010-10-31,obm_spent_output_count_daily,335,outputs,daily,OBM v0.1.0
2010-11-01,obm_spent_output_count_daily,346,outputs,daily,OBM v0.1.0
2010-11-02,obm_spent_output_count_daily,226,outputs,daily,OBM v0.1.0
2010-11-03,obm_spent_output_count_daily,316,outputs,daily,OBM v0.1.0
2010-11-04,obm_spent_output_count_daily,346,outputs,daily,OBM v0.1.0
2010-11-05,obm_spent_output_count_daily,607,outputs,daily,OBM v0.1.0
2010-11-06,obm_spent_output_count_daily,358,outputs,daily,OBM v0.1.0
2010-11-07,obm_spent_output_count_daily,411,outputs,daily,OBM v0.1.0
2010-11-08,obm_spent_output_count_daily,1232,outputs,daily,OBM v0.1.0
2010-11-09,obm_spent_output_count_daily,390,outputs,daily,OBM v0.1.0
2010-11-10,obm_spent_output_count_daily,353,outputs,daily,OBM v0.1.0
2010-11-11,obm_spent_output_count_daily,341,outputs,daily,OBM v0.1.0
2010-11-12,obm_spent_output_count_daily,240,outputs,daily,OBM v0.1.0
2010-11-13,obm_spent_output_count_daily,301,outputs,daily,OBM v0.1.0
2010-11-14,obm_spent_output_count_daily,597,outputs,daily,OBM v0.1.0
2010-11-15,obm_spent_output_count_daily,7718,outputs,daily,OBM v0.1.0
2010-11-16,obm_spent_output_count_daily,9155,outputs,daily,OBM v0.1.0
2010-11-17,obm_spent_output_count_daily,383,outputs,daily,OBM v0.1.0
2010-11-18,obm_spent_output_count_daily,1386,outputs,daily,OBM v0.1.0
2010-11-19,obm_spent_output_count_daily,9694,outputs,daily,OBM v0.1.0
2010-11-20,obm_spent_output_count_daily,9750,outputs,daily,OBM v0.1.0
2010-11-21,obm_spent_output_count_daily,10181,outputs,daily,OBM v0.1.0
2010-11-22,obm_spent_output_count_daily,347,outputs,daily,OBM v0.1.0
2010-11-23,obm_spent_output_count_daily,399,outputs,daily,OBM v0.1.0
2010-11-24,obm_spent_output_count_daily,4306,outputs,daily,OBM v0.1.0
2010-11-25,obm_spent_output_count_daily,8182,outputs,daily,OBM v0.1.0
2010-11-26,obm_spent_output_count_daily,1515,outputs,daily,OBM v0.1.0
2010-11-27,obm_spent_output_count_daily,489,outputs,daily,OBM v0.1.0
2010-11-28,obm_spent_output_count_daily,385,outputs,daily,OBM v0.1.0
2010-11-29,obm_spent_output_count_daily,547,outputs,daily,OBM v0.1.0
2010-11-30,obm_spent_output_count_daily,434,outputs,daily,OBM v0.1.0
2010-12-01,obm_spent_output_count_daily,684,outputs,daily,OBM v0.1.0
2010-12-02,obm_spent_output_count_daily,479,outputs,daily,OBM v0.1.0
2010-12-03,obm_spent_output_count_daily,540,outputs,daily,OBM v0.1.0
2010-12-04,obm_spent_output_count_daily,423,outputs,daily,OBM v0.1.0
2010-12-05,obm_spent_output_count_daily,337,outputs,daily,OBM v0.1.0
2010-12-06,obm_spent_output_count_daily,336,outputs,daily,OBM v0.1.0
2010-12-07,obm_spent_output_count_daily,700,outputs,daily,OBM v0.1.0
2010-12-08,obm_spent_output_count_daily,481,outputs,daily,OBM v0.1.0
2010-12-09,obm_spent_output_count_daily,490,outputs,daily,OBM v0.1.0
2010-12-10,obm_spent_output_count_daily,334,outputs,daily,OBM v0.1.0
2010-12-11,obm_spent_output_count_daily,599,outputs,daily,OBM v0.1.0
2010-12-12,obm_spent_output_count_daily,648,outputs,daily,OBM v0.1.0
2010-12-13,obm_spent_output_count_daily,1218,outputs,daily,OBM v0.1.0
2010-12-14,obm_spent_output_count_daily,639,outputs,daily,OBM v0.1.0
2010-12-15,obm_spent_output_count_daily,631,outputs,daily,OBM v0.1.0
2010-12-16,obm_spent_output_count_daily,560,outputs,daily,OBM v0.1.0
