date,series_id,value,unit,frequency,release_version
2009-12-01,obm_utxo_eod_count_daily,26389,outputs,daily,OBM v0.1.0
2009-12-02,obm_utxo_eod_count_daily,26483,outputs,daily,OBM v0.1.0
2009-12-03,obm_utxo_eod_count_daily,26571,outputs,daily,OBM v0.1.0
2009-12-04,obm_utxo_eod_count_daily,26607,outputs,daily,OBM v0.1.0
2009-12-05,obm_utxo_eod_count_daily,26655,outputs,daily,OBM v0.1.0
2009-12-06,obm_utxo_eod_count_daily,26758,outputs,daily,OBM v0.1.0
2009-12-07,obm_utxo_eod_count_daily,26870,outputs,daily,OBM v0.1.0
2009-12-08,obm_utxo_eod_count_daily,26947,outputs,daily,OBM v0.1.0
2009-12-09,obm_utxo_eod_count_daily,27037,outputs,daily,OBM v0.1.0
2009-12-10,obm_utxo_eod_count_daily,27141,outputs,daily,OBM v0.1.0
2009-12-11,obm_utxo_eod_count_daily,27253,outputs,daily,OBM v0.1.0
2009-12-12,obm_utxo_eod_count_daily,27298,outputs,daily,OBM v0.1.0
2009-12-13,obm_utxo_eod_count_daily,27412,outputs,daily,OBM v0.1.0
2009-12-14,obm_utxo_eod_count_daily,27188,outputs,daily,OBM v0.1.0
2009-12-15,obm_utxo_eod_count_daily,27293,outputs,daily,OBM v0.1.0
2009-12-16,obm_utxo_eod_count_daily,27413,outputs,daily,OBM v0.1.0
2009-12-17,obm_utxo_eod_count_daily,27577,outputs,daily,OBM v0.1.0
2009-12-18,obm_utxo_eod_count_daily,27802,outputs,daily,OBM v0.1.0
2009-12-19,obm_utxo_eod_count_daily,28000,outputs,daily,OBM v0.1.0
2009-12-20,obm_utxo_eod_count_daily,28175,outputs,daily,OBM v0.1.0
2009-12-21,obm_utxo_eod_count_daily,28350,outputs,daily,OBM v0.1.0
2009-12-22,obm_utxo_eod_count_daily,28512,outputs,daily,OBM v0.1.0
2009-12-23,obm_utxo_eod_count_daily,28666,outputs,daily,OBM v0.1.0
2009-12-24,obm_utxo_eod_count_daily,28820,outputs,daily,OBM v0.1.0
2009-12-25,obm_utxo_eod_count_daily,28970,outputs,daily,OBM v0.1.0
2009-12-26,obm_utxo_eod_count_daily,29144,outputs,daily,OBM v0.1.0
2009-12-27,obm_utxo_eod_count_daily,29307,outputs,daily,OBM v0.1.0
2009-12-28,obm_utxo_eod_count_daily,29444,outputs,daily,OBM v0.1.0
2009-12-29,obm_utxo_eod_count_daily,29615,outputs,daily,OBM v0.1.0
2009-12-30,obm_utxo_eod_count_daily,29756,outputs,daily,OBM v0.1.0
2009-12-31,obm_utxo_eod_count_daily,29894,outputs,daily,OBM v0.1.0
2010-01-01,obm_utxo_eod_count_daily,30027,outputs,daily,OBM v0.1.0
2010-01-02,obm_utxo_eod_count_daily,30152,outputs,daily,OBM v0.1.0
2010-01-03,obm_utxo_eod_count_daily,30338,outputs,daily,OBM v0.1.0
2010-01-04,obm_utxo_eod_count_daily,30440,outputs,daily,OBM v0.1.0
2010-01-05,obm_utxo_eod_count_daily,30638,outputs,daily,OBM v0.1.0
2010-01-06,obm_utxo_eod_count_daily,30801,outputs,daily,OBM v0.1.0
2010-01-07,obm_utxo_eod_count_daily,30955,outputs,daily,OBM v0.1.0
2010-01-08,obm_utxo_eod_count_daily,31108,outputs,daily,OBM v0.1.0
2010-01-09,obm_utxo_eod_count_daily,31259,outputs,daily,OBM v0.1.0
2010-01-10,obm_utxo_eod_count_daily,31449,outputs,daily,OBM v0.1.0
2010-01-11,obm_utxo_eod_count_daily,31608,outputs,daily,OBM v0.1.0
2010-01-12,obm_utxo_eod_count_daily,31555,outputs,daily,OBM v0.1.0
2010-01-13,obm_utxo_eod_count_daily,31721,outputs,daily,OBM v0.1.0
2010-01-14,obm_utxo_eod_count_daily,31858,outputs,daily,OBM v0.1.0
2010-01-15,obm_utxo_eod_count_daily,31995,outputs,daily,OBM v0.1.0
2010-01-16,obm_utxo_eod_count_daily,32115,outputs,daily,OBM v0.1.0
2010-01-17,obm_utxo_eod_count_daily,32246,outputs,daily,OBM v0.1.0
2010-01-18,obm_utxo_eod_count_daily,32372,outputs,daily,OBM v0.1.0
2010-01-19,obm_utxo_eod_count_daily,32496,outputs,daily,OBM v0.1.0
2010-01-20,obm_utxo_eod_count_daily,32654,outputs,daily,OBM v0.1.0
2010-01-21,obm_utxo_eod_count_daily,32826,outputs,daily,OBM v0.1.0
2010-01-22,obm_utxo_eod_count_daily,32958,outputs,daily,OBM v0.1.0
2010-01-23,obm_utxo_eod_count_daily,33119,outputs,daily,OBM v0.1.0
2010-01-24,obm_utxo_eod_count_daily,33273,outputs,daily,OBM v0.1.0
2010-01-25,obm_utxo_eod_count_daily,33428,outputs,daily,OBM v0.1.0
2010-01-26,obm_utxo_eod_count_daily,33611,outputs,daily,OBM v0.1.0
2010-01-27,obm_utxo_eod_count_daily,33757,outputs,daily,OBM v0.1.0
2010-01-28,obm_utxo_eod_count_daily,33915,outputs,daily,OBM v0.1.0
2010-01-29,obm_utxo_eod_count_daily,34097,outputs,daily,OBM v0.1.0
2010-01-30,obm_utxo_eod_count_daily,34277,outputs,daily,OBM v0.1.0
2010-01-31,obm_utxo_eod_count_daily,34426,outputs,daily,OBM v0.1.0
2010-02-01,obm_utxo_eod_count_daily,34602,outputs,daily,OBM v0.1.0
2010-02-02,obm_utxo_eod_count_daily,34727,outputs,daily,OBM v0.1.0
2010-02-03,obm_utxo_eod_count_daily,34993,outputs,daily,OBM v0.1.0
2010-02-04,obm_utxo_eod_count_daily,35188,outputs,daily,OBM v0.1.0
2010-02-05,obm_utxo_eod_count_daily,35172,outputs,daily,OBM v0.1.0
2010-02-06,obm_utxo_eod_count_daily,35348,outputs,daily,OBM v0.1.0
2010-02-07,obm_utxo_eod_count_daily,35562,outputs,daily,OBM v0.1.0
2010-02-08,obm_utxo_eod_count_daily,35646,outputs,daily,OBM v0.1.0
2010-02-09,obm_utxo_eod_count_daily,35439,outputs,daily,OBM v0.1.0
2010-02-10,obm_utxo_eod_count_daily,35006,outputs,daily,OBM v0.1.0
2010-02-11,obm_utxo_eod_count_daily,35106,outputs,daily,OBM v0.1.0
2010-02-12,obm_utxo_eod_count_daily,35242,outputs,daily,OBM v0.1.0
2010-02-13,obm_utxo_eod_count_daily,35393,outputs,daily,OBM v0.1.0
2010-02-14,obm_utxo_eod_count_daily,35556,outputs,daily,OBM v0.1.0
2010-02-15,obm_utxo_eod_count_daily,35654,outputs,daily,OBM v0.1.0
2010-02-16,obm_utxo_eod_count_daily,35841,outputs,daily,OBM v0.1.0
2010-02-17,obm_utxo_eod_count_daily,36066,outputs,daily,OBM v0.1.0
2010-02-18,obm_utxo_eod_count_daily,36224,outputs,daily,OBM v0.1.0
2010-02-19,obm_utxo_eod_count_daily,36417,outputs,daily,OBM v0.1.0
2010-02-20,obm_utxo_eod_count_daily,36614,outputs,daily,OBM v0.1.0
2010-02-21,obm_utxo_eod_count_daily,36716,outputs,daily,OBM v0.1.0
2010-02-22,obm_utxo_eod_count_daily,36715,outputs,daily,OBM v0.1.0
2010-02-23,obm_utxo_eod_count_daily,36965,outputs,daily,OBM v0.1.0
2010-02-24,obm_utxo_eod_count_daily,37035,outputs,daily,OBM v0.1.0
2010-02-25,obm_utxo_eod_count_daily,37050,outputs,daily,OBM v0.1.0
2010-02-26,obm_utxo_eod_count_daily,37208,outputs,daily,OBM v0.1.0
2010-02-27,obm_utxo_eod_count_daily,37373,outputs,daily,OBM v0.1.0
2010-02-28,obm_utxo_eod_count_daily,37427,outputs,daily,OBM v0.1.0
2010-03-01,obm_utxo_eod_count_daily,37594,outputs,daily,OBM v0.1.0
2010-03-02,obm_utxo_eod_count_daily,37747,outputs,daily,OBM v0.1.0
2010-03-03,obm_utxo_eod_count_daily,37789,outputs,daily,OBM v0.1.0
2010-03-04,obm_utxo_eod_count_daily,37590,outputs,daily,OBM v0.1.0
2010-03-05,obm_utxo_eod_count_daily,37761,outputs,daily,OBM v0.1.0
2010-03-06,obm_utxo_eod_count_daily,37852,outputs,daily,OBM v0.1.0
2010-03-07,obm_utxo_eod_count_daily,37921,outputs,daily,OBM v0.1.0
2010-03-08,obm_utxo_eod_count_daily,37872,outputs,daily,OBM v0.1.0
2010-03-09,obm_utxo_eod_count_daily,37939,outputs,daily,OBM v0.1.0
2010-03-10,obm_utxo_eod_count_daily,38069,outputs,daily,OBM v0.1.0
2010-03-11,obm_utxo_eod_count_daily,38141,outputs,daily,OBM v0.1.0
2010-03-12,obm_utxo_eod_count_daily,38257,outputs,daily,OBM v0.1.0
2010-03-13,obm_utxo_eod_count_daily,38375,outputs,daily,OBM v0.1.0
2010-03-14,obm_utxo_eod_count_daily,38492,outputs,daily,OBM v0.1.0
2010-03-15,obm_utxo_eod_count_daily,38630,outputs,daily,OBM v0.1.0
2010-03-16,obm_utxo_eod_count_daily,38734,outputs,daily,OBM v0.1.0
2010-03-17,obm_utxo_eod_count_daily,38848,outputs,daily,OBM v0.1.0
2010-03-18,obm_utxo_eod_count_daily,38919,outputs,daily,OBM v0.1.0
2010-03-19,obm_utxo_eod_count_daily,38955,outputs,daily,OBM v0.1.0
2010-03-20,obm_utxo_eod_count_daily,39092,outputs,daily,OBM v0.1.0
2010-03-21,obm_utxo_eod_count_daily,39273,outputs,daily,OBM v0.1.0
2010-03-22,obm_utxo_eod_count_daily,39419,outputs,daily,OBM v0.1.0
2010-03-23,obm_utxo_eod_count_daily,39563,outputs,daily,OBM v0.1.0
2010-03-24,obm_utxo_eod_count_daily,39713,outputs,daily,OBM v0.1.0
2010-03-25,obm_utxo_eod_count_daily,39573,outputs,daily,OBM v0.1.0
2010-03-26,obm_utxo_eod_count_daily,39711,outputs,daily,OBM v0.1.0
2010-03-27,obm_utxo_eod_count_daily,39872,outputs,daily,OBM v0.1.0
2010-03-28,obm_utxo_eod_count_daily,40045,outputs,daily,OBM v0.1.0
2010-03-29,obm_utxo_eod_count_daily,40184,outputs,daily,OBM v0.1.0
2010-03-30,obm_utxo_eod_count_daily,40394,outputs,daily,OBM v0.1.0
2010-03-31,obm_utxo_eod_count_daily,40584,outputs,daily,OBM v0.1.0
2010-04-01,obm_utxo_eod_count_daily,40735,outputs,daily,OBM v0.1.0
2010-04-02,obm_utxo_eod_count_daily,40876,outputs,daily,OBM v0.1.0
2010-04-03,obm_utxo_eod_count_daily,41019,outputs,daily,OBM v0.1.0
2010-04-04,obm_utxo_eod_count_daily,41135,outputs,daily,OBM v0.1.0
2010-04-05,obm_utxo_eod_count_daily,41185,outputs,daily,OBM v0.1.0
2010-04-06,obm_utxo_eod_count_daily,41263,outputs,daily,OBM v0.1.0
2010-04-07,obm_utxo_eod_count_daily,41364,outputs,daily,OBM v0.1.0
2010-04-08,obm_utxo_eod_count_daily,41511,outputs,daily,OBM v0.1.0
2010-04-09,obm_utxo_eod_count_daily,41591,outputs,daily,OBM v0.1.0
2010-04-10,obm_utxo_eod_count_daily,41615,outputs,daily,OBM v0.1.0
2010-04-11,obm_utxo_eod_count_daily,41717,outputs,daily,OBM v0.1.0
2010-04-12,obm_utxo_eod_count_daily,41808,outputs,daily,OBM v0.1.0
2010-04-13,obm_utxo_eod_count_daily,41981,outputs,daily,OBM v0.1.0
2010-04-14,obm_utxo_eod_count_daily,42102,outputs,daily,OBM v0.1.0
2010-04-15,obm_utxo_eod_count_daily,41736,outputs,daily,OBM v0.1.0
2010-04-16,obm_utxo_eod_count_daily,41756,outputs,daily,OBM v0.1.0
2010-04-17,obm_utxo_eod_count_daily,41925,outputs,daily,OBM v0.1.0
2010-04-18,obm_utxo_eod_count_daily,44998,outputs,daily,OBM v0.1.0
2010-04-19,obm_utxo_eod_count_daily,44979,outputs,daily,OBM v0.1.0
2010-04-20,obm_utxo_eod_count_daily,45006,outputs,daily,OBM v0.1.0
2010-04-21,obm_utxo_eod_count_daily,45110,outputs,daily,OBM v0.1.0
2010-04-22,obm_utxo_eod_count_daily,45256,outputs,daily,OBM v0.1.0
2010-04-23,obm_utxo_eod_count_daily,45410,outputs,daily,OBM v0.1.0
2010-04-24,obm_utxo_eod_count_daily,45463,outputs,daily,OBM v0.1.0
2010-04-25,obm_utxo_eod_count_daily,45491,outputs,daily,OBM v0.1.0
2010-04-26,obm_utxo_eod_count_daily,45612,outputs,daily,OBM v0.1.0
2010-04-27,obm_utxo_eod_count_daily,45776,outputs,daily,OBM v0.1.0
2010-04-28,obm_utxo_eod_count_daily,45877,outputs,daily,OBM v0.1.0
2010-04-29,obm_utxo_eod_count_daily,46004,outputs,daily,OBM v0.1.0
2010-04-30,obm_utxo_eod_count_daily,46136,outputs,daily,OBM v0.1.0
2010-05-01,obm_utxo_eod_count_daily,46279,outputs,daily,OBM v0.1.0
2010-05-02,obm_utxo_eod_count_daily,46416,outputs,daily,OBM v0.1.0
2010-05-03,obm_utxo_eod_count_daily,46488,outputs,daily,OBM v0.1.0
2010-05-04,obm_utxo_eod_count_daily,46463,outputs,daily,OBM v0.1.0
2010-05-05,obm_utxo_eod_count_daily,46456,outputs,daily,OBM v0.1.0
2010-05-06,obm_utxo_eod_count_daily,46350,outputs,daily,OBM v0.1.0
2010-05-07,obm_utxo_eod_count_daily,46415,outputs,daily,OBM v0.1.0
2010-05-08,obm_utxo_eod_count_daily,46321,outputs,daily,OBM v0.1.0
2010-05-09,obm_utxo_eod_count_daily,46402,outputs,daily,OBM v0.1.0
2010-05-10,obm_utxo_eod_count_daily,46408,outputs,daily,OBM v0.1.0
2010-05-11,obm_utxo_eod_count_daily,46499,outputs,daily,OBM v0.1.0
2010-05-12,obm_utxo_eod_count_daily,46524,outputs,daily,OBM v0.1.0
2010-05-13,obm_utxo_eod_count_daily,46577,outputs,daily,OBM v0.1.0
2010-05-14,obm_utxo_eod_count_daily,45797,outputs,daily,OBM v0.1.0
2010-05-15,obm_utxo_eod_count_daily,44887,outputs,daily,OBM v0.1.0
2010-05-16,obm_utxo_eod_count_daily,44973,outputs,daily,OBM v0.1.0
2010-05-17,obm_utxo_eod_count_daily,45018,outputs,daily,OBM v0.1.0
2010-05-18,obm_utxo_eod_count_daily,45112,outputs,daily,OBM v0.1.0
2010-05-19,obm_utxo_eod_count_daily,45194,outputs,daily,OBM v0.1.0
2010-05-20,obm_utxo_eod_count_daily,45359,outputs,daily,OBM v0.1.0
2010-05-21,obm_utxo_eod_count_daily,45414,outputs,daily,OBM v0.1.0
2010-05-22,obm_utxo_eod_count_daily,45380,outputs,daily,OBM v0.1.0
2010-05-23,obm_utxo_eod_count_daily,45501,outputs,daily,OBM v0.1.0
2010-05-24,obm_utxo_eod_count_daily,45638,outputs,daily,OBM v0.1.0
2010-05-25,obm_utxo_eod_count_daily,45774,outputs,daily,OBM v0.1.0
2010-05-26,obm_utxo_eod_count_daily,45891,outputs,daily,OBM v0.1.0
2010-05-27,obm_utxo_eod_count_daily,45980,outputs,daily,OBM v0.1.0
2010-05-28,obm_utxo_eod_count_daily,46163,outputs,daily,OBM v0.1.0
2010-05-29,obm_utxo_eod_count_daily,46249,outputs,daily,OBM v0.1.0
2010-05-30,obm_utxo_eod_count_daily,46363,outputs,daily,OBM v0.1.0
2010-05-31,obm_utxo_eod_count_daily,46466,outputs,daily,OBM v0.1.0
2010-06-01,obm_utxo_eod_count_daily,46541,outputs,daily,OBM v0.1.0
2010-06-02,obm_utxo_eod_count_daily,46663,outputs,daily,OBM v0.1.0
2010-06-03,obm_utxo_eod_count_daily,46685,outputs,daily,OBM v0.1.0
2010-06-04,obm_utxo_eod_count_daily,46796,outputs,daily,OBM v0.1.0
2010-06-05,obm_utxo_eod_count_daily,46898,outputs,daily,OBM v0.1.0
2010-06-06,obm_utxo_eod_count_daily,46991,outputs,daily,OBM v0.1.0
2010-06-07,obm_utxo_eod_count_daily,46905,outputs,daily,OBM v0.1.0
2010-06-08,obm_utxo_eod_count_daily,46998,outputs,daily,OBM v0.1.0
2010-06-09,obm_utxo_eod_count_daily,47073,outputs,daily,OBM v0.1.0
2010-06-10,obm_utxo_eod_count_daily,47211,outputs,daily,OBM v0.1.0
2010-06-11,obm_utxo_eod_count_daily,47329,outputs,daily,OBM v0.1.0
2010-06-12,obm_utxo_eod_count_daily,47432,outputs,daily,OBM v0.1.0
2010-06-13,obm_utxo_eod_count_daily,47538,outputs,daily,OBM v0.1.0
2010-06-14,obm_utxo_eod_count_daily,47590,outputs,daily,OBM v0.1.0
2010-06-15,obm_utxo_eod_count_daily,47745,outputs,daily,OBM v0.1.0
2010-06-16,obm_utxo_eod_count_daily,47779,outputs,daily,OBM v0.1.0
2010-06-17,obm_utxo_eod_count_daily,47904,outputs,daily,OBM v0.1.0
2010-06-18,obm_utxo_eod_count_daily,47987,outputs,daily,OBM v0.1.0
2010-06-19,obm_utxo_eod_count_daily,47972,outputs,daily,OBM v0.1.0
2010-06-20,obm_utxo_eod_count_daily,48116,outputs,daily,OBM v0.1.0
2010-06-21,obm_utxo_eod_count_daily,48243,outputs,daily,OBM v0.1.0
2010-06-22,obm_utxo_eod_count_daily,48324,outputs,daily,OBM v0.1.0
2010-06-23,obm_utxo_eod_count_daily,48461,outputs,daily,OBM v0.1.0
2010-06-24,obm_utxo_eod_count_daily,48559,outputs,daily,OBM v0.1.0
2010-06-25,obm_utxo_eod_count_daily,48702,outputs,daily,OBM v0.1.0
2010-06-26,obm_utxo_eod_count_daily,48845,outputs,daily,OBM v0.1.0
2010-06-27,obm_utxo_eod_count_daily,48979,outputs,daily,OBM v0.1.0
2010-06-28,obm_utxo_eod_count_daily,49107,outputs,daily,OBM v0.1.0
2010-06-29,obm_utxo_eod_count_daily,49166,outputs,daily,OBM v0.1.0
2010-06-30,obm_utxo_eod_count_daily,48434,outputs,daily,OBM v0.1.0
2010-07-01,obm_utxo_eod_count_daily,48537,outputs,daily,OBM v0.1.0
2010-07-02,obm_utxo_eod_count_daily,48328,outputs,daily,OBM v0.1.0
2010-07-03,obm_utxo_eod_count_daily,48463,outputs,daily,OBM v0.1.0
2010-07-04,obm_utxo_eod_count_daily,48388,outputs,daily,OBM v0.1.0
2010-07-05,obm_utxo_eod_count_daily,48466,outputs,daily,OBM v0.1.0
2010-07-06,obm_utxo_eod_count_daily,48585,outputs,daily,OBM v0.1.0
2010-07-07,obm_utxo_eod_count_daily,48610,outputs,daily,OBM v0.1.0
2010-07-08,obm_utxo_eod_count_daily,48733,outputs,daily,OBM v0.1.0
2010-07-09,obm_utxo_eod_count_daily,48900,outputs,daily,OBM v0.1.0
2010-07-10,obm_utxo_eod_count_daily,48966,outputs,daily,OBM v0.1.0
2010-07-11,obm_utxo_eod_count_daily,49168,outputs,daily,OBM v0.1.0
2010-07-12,obm_utxo_eod_count_daily,50934,outputs,daily,OBM v0.1.0
2010-07-13,obm_utxo_eod_count_daily,51950,outputs,daily,OBM v0.1.0
2010-07-14,obm_utxo_eod_count_daily,57253,outputs,daily,OBM v0.1.0
2010-07-15,obm_utxo_eod_count_daily,56877,outputs,daily,OBM v0.1.0
2010-07-16,obm_utxo_eod_count_daily,57519,outputs,daily,OBM v0.1.0
2010-07-17,obm_utxo_eod_count_daily,57568,outputs,daily,OBM v0.1.0
2010-07-18,obm_utxo_eod_count_daily,57528,outputs,daily,OBM v0.1.0
2010-07-19,obm_utxo_eod_count_daily,57696,outputs,daily,OBM v0.1.0
2010-07-20,obm_utxo_eod_count_daily,57869,outputs,daily,OBM v0.1.0
2010-07-21,obm_utxo_eod_count_daily,57996,outputs,daily,OBM v0.1.0
2010-07-22,obm_utxo_eod_count_daily,58225,outputs,daily,OBM v0.1.0
2010-07-23,obm_utxo_eod_count_daily,58444,outputs,daily,OBM v0.1.0
2010-07-24,obm_utxo_eod_count_daily,58563,outputs,daily,OBM v0.1.0
2010-07-25,obm_utxo_eod_count_daily,58635,outputs,daily,OBM v0.1.0
2010-07-26,obm_utxo_eod_count_daily,57986,outputs,daily,OBM v0.1.0
2010-07-27,obm_utxo_eod_count_daily,58098,outputs,daily,OBM v0.1.0
2010-07-28,obm_utxo_eod_count_daily,57727,outputs,daily,OBM v0.1.0
2010-07-29,obm_utxo_eod_count_daily,57947,outputs,daily,OBM v0.1.0
2010-07-30,obm_utxo_eod_count_daily,57938,outputs,daily,OBM v0.1.0
2010-07-31,obm_utxo_eod_count_daily,57989,outputs,daily,OBM v0.1.0
2010-08-01,obm_utxo_eod_count_daily,58137,outputs,daily,OBM v0.1.0
2010-08-02,obm_utxo_eod_count_daily,58290,outputs,daily,OBM v0.1.0
2010-08-03,obm_utxo_eod_count_daily,58581,outputs,daily,OBM v0.1.0
2010-08-04,obm_utxo_eod_count_daily,58793,outputs,daily,OBM v0.1.0
2010-08-05,obm_utxo_eod_count_daily,58703,outputs,daily,OBM v0.1.0
2010-08-06,obm_utxo_eod_count_daily,58792,outputs,daily,OBM v0.1.0
2010-08-07,obm_utxo_eod_count_daily,58730,outputs,daily,OBM v0.1.0
2010-08-08,obm_utxo_eod_count_daily,58925,outputs,daily,OBM v0.1.0
2010-08-09,obm_utxo_eod_count_daily,58079,outputs,daily,OBM v0.1.0
2010-08-10,obm_utxo_eod_count_daily,58196,outputs,daily,OBM v0.1.0
2010-08-11,obm_utxo_eod_count_daily,58295,outputs,daily,OBM v0.1.0
2010-08-12,obm_utxo_eod_count_daily,58528,outputs,daily,OBM v0.1.0
2010-08-13,obm_utxo_eod_count_daily,58577,outputs,daily,OBM v0.1.0
2010-08-14,obm_utxo_eod_count_daily,58636,outputs,daily,OBM v0.1.0
2010-08-15,obm_utxo_eod_count_daily,58743,outputs,daily,OBM v0.1.0
2010-08-16,obm_utxo_eod_count_daily,58717,outputs,daily,OBM v0.1.0
2010-08-17,obm_utxo_eod_count_daily,58844,outputs,daily,OBM v0.1.0
2010-08-18,obm_utxo_eod_count_daily,58069,outputs,daily,OBM v0.1.0
2010-08-19,obm_utxo_eod_count_daily,58213,outputs,daily,OBM v0.1.0
2010-08-20,obm_utxo_eod_count_daily,58363,outputs,daily,OBM v0.1.0
2010-08-21,obm_utxo_eod_count_daily,58514,outputs,daily,OBM v0.1.0
2010-08-22,obm_utxo_eod_count_daily,58624,outputs,daily,OBM v0.1.0
2010-08-23,obm_utxo_eod_count_daily,58731,outputs,daily,OBM v0.1.0
2010-08-24,obm_utxo_eod_count_daily,58443,outputs,daily,OBM v0.1.0
2010-08-25,obm_utxo_eod_count_daily,58641,outputs,daily,OBM v0.1.0
2010-08-26,obm_utxo_eod_count_daily,58672,outputs,daily,OBM v0.1.0
2010-08-27,obm_utxo_eod_count_daily,58773,outputs,daily,OBM v0.1.0
2010-08-28,obm_utxo_eod_count_daily,58851,outputs,daily,OBM v0.1.0
2010-08-29,obm_utxo_eod_count_daily,58995,outputs,daily,OBM v0.1.0
2010-08-30,obm_utxo_eod_count_daily,59065,outputs,daily,OBM v0.1.0
2010-08-31,obm_utxo_eod_count_daily,58849,outputs,daily,OBM v0.1.0
2010-09-01,obm_utxo_eod_count_daily,58826,outputs,daily,OBM v0.1.0
2010-09-02,obm_utxo_eod_count_daily,58883,outputs,daily,OBM v0.1.0
2010-09-03,obm_utxo_eod_count_daily,59041,outputs,daily,OBM v0.1.0
2010-09-04,obm_utxo_eod_count_daily,59162,outputs,daily,OBM v0.1.0
2010-09-05,obm_utxo_eod_count_daily,59247,outputs,daily,OBM v0.1.0
2010-09-06,obm_utxo_eod_count_daily,59313,outputs,daily,OBM v0.1.0
2010-09-07,obm_utxo_eod_count_daily,59421,outputs,daily,OBM v0.1.0
2010-09-08,obm_utxo_eod_count_daily,59563,outputs,daily,OBM v0.1.0
2010-09-09,obm_utxo_eod_count_daily,59656,outputs,daily,OBM v0.1.0
2010-09-10,obm_utxo_eod_count_daily,59815,outputs,daily,OBM v0.1.0
2010-09-11,obm_utxo_eod_count_daily,59966,outputs,daily,OBM v0.1.0
2010-09-12,obm_utxo_eod_count_daily,59959,outputs,daily,OBM v0.1.0
2010-09-13,obm_utxo_eod_count_daily,60042,outputs,daily,OBM v0.1.0
2010-09-14,obm_utxo_eod_count_daily,60176,outputs,daily,OBM v0.1.0
2010-09-15,obm_utxo_eod_count_daily,60309,outputs,daily,OBM v0.1.0
2010-09-16,obm_utxo_eod_count_daily,60427,outputs,daily,OBM v0.1.0
2010-09-17,obm_utxo_eod_count_daily,60075,outputs,daily,OBM v0.1.0
2010-09-18,obm_utxo_eod_count_daily,60232,outputs,daily,OBM v0.1.0
2010-09-19,obm_utxo_eod_count_daily,60284,outputs,daily,OBM v0.1.0
2010-09-20,obm_utxo_eod_count_daily,60386,outputs,daily,OBM v0.1.0
2010-09-21,obm_utxo_eod_count_daily,60443,outputs,daily,OBM v0.1.0
2010-09-22,obm_utxo_eod_count_daily,60568,outputs,daily,OBM v0.1.0
2010-09-23,obm_utxo_eod_count_daily,60668,outputs,daily,OBM v0.1.0
2010-09-24,obm_utxo_eod_count_daily,60829,outputs,daily,OBM v0.1.0
2010-09-25,obm_utxo_eod_count_daily,60930,outputs,daily,OBM v0.1.0
2010-09-26,obm_utxo_eod_count_daily,61034,outputs,daily,OBM v0.1.0
2010-09-27,obm_utxo_eod_count_daily,60836,outputs,daily,OBM v0.1.0
2010-09-28,obm_utxo_eod_count_daily,59982,outputs,daily,OBM v0.1.0
2010-09-29,obm_utxo_eod_count_daily,60057,outputs,daily,OBM v0.1.0
2010-09-30,obm_utxo_eod_count_daily,60160,outputs,daily,OBM v0.1.0
2010-10-01,obm_utxo_eod_count_daily,60470,outputs,daily,OBM v0.1.0
2010-10-02,obm_utxo_eod_count_daily,60445,outputs,daily,OBM v0.1.0
2010-10-03,obm_utxo_eod_count_daily,60561,outputs,daily,OBM v0.1.0
2010-10-04,obm_utxo_eod_count_daily,60562,outputs,daily,OBM v0.1.0
2010-10-05,obm_utxo_eod_count_daily,60605,outputs,daily,OBM v0.1.0
2010-10-06,obm_utxo_eod_count_daily,60717,outputs,daily,OBM v0.1.0
2010-10-07,obm_utxo_eod_count_daily,60759,outputs,daily,OBM v0.1.0
2010-10-08,obm_utxo_eod_count_daily,60668,outputs,daily,OBM v0.1.0
2010-10-09,obm_utxo_eod_count_daily,60645,outputs,daily,OBM v0.1.0
2010-10-10,obm_utxo_eod_count_daily,60748,outputs,daily,OBM v0.1.0
2010-10-11,obm_utxo_eod_count_daily,60827,outputs,daily,OBM v0.1.0
2010-10-12,obm_utxo_eod_count_daily,60918,outputs,daily,OBM v0.1.0
2010-10-13,obm_utxo_eod_count_daily,60692,outputs,daily,OBM v0.1.0
2010-10-14,obm_utxo_eod_count_daily,60766,outputs,daily,OBM v0.1.0
2010-10-15,obm_utxo_eod_count_daily,60894,outputs,daily,OBM v0.1.0
2010-10-16,obm_utxo_eod_count_daily,60868,outputs,daily,OBM v0.1.0
2010-10-17,obm_utxo_eod_count_daily,61034,outputs,daily,OBM v0.1.0
2010-10-18,obm_utxo_eod_count_daily,61165,outputs,daily,OBM v0.1.0
2010-10-19,obm_utxo_eod_count_daily,61426,outputs,daily,OBM v0.1.0
2010-10-20,obm_utxo_eod_count_daily,61592,outputs,daily,OBM v0.1.0
2010-10-21,obm_utxo_eod_count_daily,61668,outputs,daily,OBM v0.1.0
2010-10-22,obm_utxo_eod_count_daily,61789,outputs,daily,OBM v0.1.0
2010-10-23,obm_utxo_eod_count_daily,61950,outputs,daily,OBM v0.1.0
2010-10-24,obm_utxo_eod_count_daily,62129,outputs,daily,OBM v0.1.0
2010-10-25,obm_utxo_eod_count_daily,62210,outputs,daily,OBM v0.1.0
2010-10-26,obm_utxo_eod_count_daily,62447,outputs,daily,OBM v0.1.0
2010-10-27,obm_utxo_eod_count_daily,62494,outputs,daily,OBM v0.1.0
2010-10-28,obm_utxo_eod_count_daily,62541,outputs,daily,OBM v0.1.0
